timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T08:42:44.033883+00:00,python-naive,0,87357276,87347633,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,32,1,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033920+00:00,python-naive,1,87599526,87587700,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,39,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033933+00:00,python-naive,2,87521813,87516596,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,9,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033942+00:00,python-naive,3,87492426,87485380,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,18,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033951+00:00,python-naive,4,87236351,87231711,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,6,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033959+00:00,python-naive,5,88610480,88605128,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,8,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033966+00:00,python-naive,6,88722333,88716656,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,10,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033975+00:00,python-naive,7,87630720,87623490,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,18,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033983+00:00,python-naive,8,87861274,87852514,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,27,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033991+00:00,python-naive,9,87895570,87887557,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,25,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.033998+00:00,python-naive,10,88566945,88559301,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,22,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034006+00:00,python-naive,11,88101643,88093634,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,22,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034013+00:00,python-naive,12,88770975,88762204,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,22,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034020+00:00,python-naive,13,87825701,87818075,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,22,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034027+00:00,python-naive,14,87918960,87912379,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,17,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034034+00:00,python-naive,15,88342614,88334918,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,20,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034041+00:00,python-naive,16,87725064,87716258,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,27,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034048+00:00,python-naive,17,88222597,88217235,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,8,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034056+00:00,python-naive,18,88258750,88251510,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,18,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034063+00:00,python-naive,19,88061128,88055589,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,9,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034070+00:00,python-naive,20,87759668,87754329,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,10,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034078+00:00,python-naive,21,87964691,87958880,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,10,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034085+00:00,python-naive,22,88638384,88631821,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,15,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034092+00:00,python-naive,23,88176936,88169045,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,19,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034099+00:00,python-naive,24,87758710,87754245,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,3,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034106+00:00,python-naive,25,87643845,87639589,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,2,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034113+00:00,python-naive,26,87909697,87904061,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,8,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034120+00:00,python-naive,27,88272055,88264853,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,18,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034129+00:00,python-naive,28,87630899,87601065,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,98,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:42:44.034136+00:00,python-naive,29,88416052,88411045,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48428,0,6,0,0,,1,,,,,1.4958878669526758,1.0869230769230769,0.18063050597155092,8501.109375,0.0,0.0,0.0,6.013223135999397,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132517559483,132500000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
